# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	1.000e+02	1.585e+02	-1.00	-0.96	0.000e+00
	1.000e+02	1.585e+02	-0.96	-0.92	0.000e+00
	1.000e+02	1.585e+02	-0.92	-0.88	0.000e+00
	1.000e+02	1.585e+02	-0.88	-0.84	0.000e+00
	1.000e+02	1.585e+02	-0.84	-0.80	0.000e+00
	1.000e+02	1.585e+02	-0.80	-0.76	0.000e+00
	1.000e+02	1.585e+02	-0.76	-0.72	0.000e+00
	1.000e+02	1.585e+02	-0.72	-0.68	0.000e+00
	1.000e+02	1.585e+02	-0.68	-0.64	0.000e+00
	1.000e+02	1.585e+02	-0.64	-0.60	0.000e+00
	1.000e+02	1.585e+02	-0.60	-0.56	0.000e+00
	1.000e+02	1.585e+02	-0.56	-0.52	0.000e+00
	1.000e+02	1.585e+02	-0.52	-0.48	0.000e+00
	1.000e+02	1.585e+02	-0.48	-0.44	0.000e+00
	1.000e+02	1.585e+02	-0.44	-0.40	0.000e+00
	1.000e+02	1.585e+02	-0.40	-0.36	0.000e+00
	1.000e+02	1.585e+02	-0.36	-0.32	0.000e+00
	1.000e+02	1.585e+02	-0.32	-0.28	0.000e+00
	1.000e+02	1.585e+02	-0.28	-0.24	0.000e+00
	1.000e+02	1.585e+02	-0.24	-0.20	0.000e+00
	1.000e+02	1.585e+02	-0.20	-0.16	0.000e+00
	1.000e+02	1.585e+02	-0.16	-0.12	0.000e+00
	1.000e+02	1.585e+02	-0.12	-0.08	3.900e-05
	1.000e+02	1.585e+02	-0.08	-0.04	4.940e-04
	1.000e+02	1.585e+02	-0.04	0.00	4.910e-04
	1.000e+02	1.585e+02	0.00	0.04	6.350e-04
	1.000e+02	1.585e+02	0.04	0.08	9.520e-04
	1.000e+02	1.585e+02	0.08	0.12	6.430e-04
	1.000e+02	1.585e+02	0.12	0.16	7.710e-04
	1.000e+02	1.585e+02	0.16	0.20	8.370e-04
	1.000e+02	1.585e+02	0.20	0.24	9.120e-04
	1.000e+02	1.585e+02	0.24	0.28	5.870e-04
	1.000e+02	1.585e+02	0.28	0.32	1.359e-03
	1.000e+02	1.585e+02	0.32	0.36	1.226e-03
	1.000e+02	1.585e+02	0.36	0.40	1.114e-03
	1.000e+02	1.585e+02	0.40	0.44	1.410e-03
	1.000e+02	1.585e+02	0.44	0.48	1.314e-03
	1.000e+02	1.585e+02	0.48	0.52	1.743e-03
	1.000e+02	1.585e+02	0.52	0.56	1.032e-03
	1.000e+02	1.585e+02	0.56	0.60	1.456e-03
	1.000e+02	1.585e+02	0.60	0.64	1.495e-03
	1.000e+02	1.585e+02	0.64	0.68	1.195e-03
	1.000e+02	1.585e+02	0.68	0.72	1.189e-03
	1.000e+02	1.585e+02	0.72	0.76	1.694e-03
	1.000e+02	1.585e+02	0.76	0.80	1.502e-03
	1.000e+02	1.585e+02	0.80	0.84	1.310e-03
	1.000e+02	1.585e+02	0.84	0.88	5.970e-04
	1.000e+02	1.585e+02	0.88	0.92	6.690e-04
	1.000e+02	1.585e+02	0.92	0.96	1.117e-03
	1.000e+02	1.585e+02	0.96	1.00	5.370e-04
	1.585e+02	2.512e+02	-1.00	-0.96	0.000e+00
	1.585e+02	2.512e+02	-0.96	-0.92	0.000e+00
	1.585e+02	2.512e+02	-0.92	-0.88	0.000e+00
	1.585e+02	2.512e+02	-0.88	-0.84	0.000e+00
	1.585e+02	2.512e+02	-0.84	-0.80	0.000e+00
	1.585e+02	2.512e+02	-0.80	-0.76	0.000e+00
	1.585e+02	2.512e+02	-0.76	-0.72	0.000e+00
	1.585e+02	2.512e+02	-0.72	-0.68	0.000e+00
	1.585e+02	2.512e+02	-0.68	-0.64	0.000e+00
	1.585e+02	2.512e+02	-0.64	-0.60	0.000e+00
	1.585e+02	2.512e+02	-0.60	-0.56	0.000e+00
	1.585e+02	2.512e+02	-0.56	-0.52	0.000e+00
	1.585e+02	2.512e+02	-0.52	-0.48	0.000e+00
	1.585e+02	2.512e+02	-0.48	-0.44	0.000e+00
	1.585e+02	2.512e+02	-0.44	-0.40	0.000e+00
	1.585e+02	2.512e+02	-0.40	-0.36	0.000e+00
	1.585e+02	2.512e+02	-0.36	-0.32	0.000e+00
	1.585e+02	2.512e+02	-0.32	-0.28	0.000e+00
	1.585e+02	2.512e+02	-0.28	-0.24	0.000e+00
	1.585e+02	2.512e+02	-0.24	-0.20	0.000e+00
	1.585e+02	2.512e+02	-0.20	-0.16	0.000e+00
	1.585e+02	2.512e+02	-0.16	-0.12	0.000e+00
	1.585e+02	2.512e+02	-0.12	-0.08	5.930e-04
	1.585e+02	2.512e+02	-0.08	-0.04	2.618e-03
	1.585e+02	2.512e+02	-0.04	0.00	2.820e-03
	1.585e+02	2.512e+02	0.00	0.04	3.260e-03
	1.585e+02	2.512e+02	0.04	0.08	3.297e-03
	1.585e+02	2.512e+02	0.08	0.12	4.621e-03
	1.585e+02	2.512e+02	0.12	0.16	4.722e-03
	1.585e+02	2.512e+02	0.16	0.20	4.676e-03
	1.585e+02	2.512e+02	0.20	0.24	5.657e-03
	1.585e+02	2.512e+02	0.24	0.28	5.755e-03
	1.585e+02	2.512e+02	0.28	0.32	5.747e-03
	1.585e+02	2.512e+02	0.32	0.36	6.297e-03
	1.585e+02	2.512e+02	0.36	0.40	5.988e-03
	1.585e+02	2.512e+02	0.40	0.44	6.503e-03
	1.585e+02	2.512e+02	0.44	0.48	8.469e-03
	1.585e+02	2.512e+02	0.48	0.52	8.360e-03
	1.585e+02	2.512e+02	0.52	0.56	7.913e-03
	1.585e+02	2.512e+02	0.56	0.60	5.868e-03
	1.585e+02	2.512e+02	0.60	0.64	7.843e-03
	1.585e+02	2.512e+02	0.64	0.68	6.148e-03
	1.585e+02	2.512e+02	0.68	0.72	7.196e-03
	1.585e+02	2.512e+02	0.72	0.76	6.558e-03
	1.585e+02	2.512e+02	0.76	0.80	5.370e-03
	1.585e+02	2.512e+02	0.80	0.84	5.372e-03
	1.585e+02	2.512e+02	0.84	0.88	6.065e-03
	1.585e+02	2.512e+02	0.88	0.92	7.488e-03
	1.585e+02	2.512e+02	0.92	0.96	4.408e-03
	1.585e+02	2.512e+02	0.96	1.00	3.155e-03
	2.512e+02	3.981e+02	-1.00	-0.96	0.000e+00
	2.512e+02	3.981e+02	-0.96	-0.92	0.000e+00
	2.512e+02	3.981e+02	-0.92	-0.88	0.000e+00
	2.512e+02	3.981e+02	-0.88	-0.84	0.000e+00
	2.512e+02	3.981e+02	-0.84	-0.80	0.000e+00
	2.512e+02	3.981e+02	-0.80	-0.76	0.000e+00
	2.512e+02	3.981e+02	-0.76	-0.72	0.000e+00
	2.512e+02	3.981e+02	-0.72	-0.68	0.000e+00
	2.512e+02	3.981e+02	-0.68	-0.64	0.000e+00
	2.512e+02	3.981e+02	-0.64	-0.60	0.000e+00
	2.512e+02	3.981e+02	-0.60	-0.56	0.000e+00
	2.512e+02	3.981e+02	-0.56	-0.52	0.000e+00
	2.512e+02	3.981e+02	-0.52	-0.48	0.000e+00
	2.512e+02	3.981e+02	-0.48	-0.44	0.000e+00
	2.512e+02	3.981e+02	-0.44	-0.40	0.000e+00
	2.512e+02	3.981e+02	-0.40	-0.36	0.000e+00
	2.512e+02	3.981e+02	-0.36	-0.32	0.000e+00
	2.512e+02	3.981e+02	-0.32	-0.28	0.000e+00
	2.512e+02	3.981e+02	-0.28	-0.24	0.000e+00
	2.512e+02	3.981e+02	-0.24	-0.20	0.000e+00
	2.512e+02	3.981e+02	-0.20	-0.16	0.000e+00
	2.512e+02	3.981e+02	-0.16	-0.12	2.250e-04
	2.512e+02	3.981e+02	-0.12	-0.08	3.187e-03
	2.512e+02	3.981e+02	-0.08	-0.04	5.614e-03
	2.512e+02	3.981e+02	-0.04	0.00	1.201e-02
	2.512e+02	3.981e+02	0.00	0.04	1.505e-02
	2.512e+02	3.981e+02	0.04	0.08	1.347e-02
	2.512e+02	3.981e+02	0.08	0.12	1.607e-02
	2.512e+02	3.981e+02	0.12	0.16	1.430e-02
	2.512e+02	3.981e+02	0.16	0.20	1.857e-02
	2.512e+02	3.981e+02	0.20	0.24	2.152e-02
	2.512e+02	3.981e+02	0.24	0.28	2.006e-02
	2.512e+02	3.981e+02	0.28	0.32	1.924e-02
	2.512e+02	3.981e+02	0.32	0.36	2.340e-02
	2.512e+02	3.981e+02	0.36	0.40	2.225e-02
	2.512e+02	3.981e+02	0.40	0.44	2.267e-02
	2.512e+02	3.981e+02	0.44	0.48	2.477e-02
	2.512e+02	3.981e+02	0.48	0.52	2.913e-02
	2.512e+02	3.981e+02	0.52	0.56	2.669e-02
	2.512e+02	3.981e+02	0.56	0.60	2.299e-02
	2.512e+02	3.981e+02	0.60	0.64	3.032e-02
	2.512e+02	3.981e+02	0.64	0.68	2.264e-02
	2.512e+02	3.981e+02	0.68	0.72	2.497e-02
	2.512e+02	3.981e+02	0.72	0.76	2.087e-02
	2.512e+02	3.981e+02	0.76	0.80	2.348e-02
	2.512e+02	3.981e+02	0.80	0.84	2.240e-02
	2.512e+02	3.981e+02	0.84	0.88	2.118e-02
	2.512e+02	3.981e+02	0.88	0.92	1.996e-02
	2.512e+02	3.981e+02	0.92	0.96	2.072e-02
	2.512e+02	3.981e+02	0.96	1.00	1.371e-02
	3.981e+02	6.310e+02	-1.00	-0.96	0.000e+00
	3.981e+02	6.310e+02	-0.96	-0.92	0.000e+00
	3.981e+02	6.310e+02	-0.92	-0.88	0.000e+00
	3.981e+02	6.310e+02	-0.88	-0.84	0.000e+00
	3.981e+02	6.310e+02	-0.84	-0.80	0.000e+00
	3.981e+02	6.310e+02	-0.80	-0.76	0.000e+00
	3.981e+02	6.310e+02	-0.76	-0.72	0.000e+00
	3.981e+02	6.310e+02	-0.72	-0.68	0.000e+00
	3.981e+02	6.310e+02	-0.68	-0.64	0.000e+00
	3.981e+02	6.310e+02	-0.64	-0.60	0.000e+00
	3.981e+02	6.310e+02	-0.60	-0.56	0.000e+00
	3.981e+02	6.310e+02	-0.56	-0.52	0.000e+00
	3.981e+02	6.310e+02	-0.52	-0.48	0.000e+00
	3.981e+02	6.310e+02	-0.48	-0.44	0.000e+00
	3.981e+02	6.310e+02	-0.44	-0.40	0.000e+00
	3.981e+02	6.310e+02	-0.40	-0.36	0.000e+00
	3.981e+02	6.310e+02	-0.36	-0.32	0.000e+00
	3.981e+02	6.310e+02	-0.32	-0.28	0.000e+00
	3.981e+02	6.310e+02	-0.28	-0.24	0.000e+00
	3.981e+02	6.310e+02	-0.24	-0.20	0.000e+00
	3.981e+02	6.310e+02	-0.20	-0.16	0.000e+00
	3.981e+02	6.310e+02	-0.16	-0.12	1.231e-03
	3.981e+02	6.310e+02	-0.12	-0.08	8.824e-03
	3.981e+02	6.310e+02	-0.08	-0.04	2.419e-02
	3.981e+02	6.310e+02	-0.04	0.00	4.270e-02
	3.981e+02	6.310e+02	0.00	0.04	3.999e-02
	3.981e+02	6.310e+02	0.04	0.08	4.676e-02
	3.981e+02	6.310e+02	0.08	0.12	4.822e-02
	3.981e+02	6.310e+02	0.12	0.16	5.033e-02
	3.981e+02	6.310e+02	0.16	0.20	5.366e-02
	3.981e+02	6.310e+02	0.20	0.24	5.471e-02
	3.981e+02	6.310e+02	0.24	0.28	6.328e-02
	3.981e+02	6.310e+02	0.28	0.32	6.952e-02
	3.981e+02	6.310e+02	0.32	0.36	7.219e-02
	3.981e+02	6.310e+02	0.36	0.40	7.720e-02
	3.981e+02	6.310e+02	0.40	0.44	6.773e-02
	3.981e+02	6.310e+02	0.44	0.48	7.463e-02
	3.981e+02	6.310e+02	0.48	0.52	7.156e-02
	3.981e+02	6.310e+02	0.52	0.56	7.200e-02
	3.981e+02	6.310e+02	0.56	0.60	7.691e-02
	3.981e+02	6.310e+02	0.60	0.64	8.383e-02
	3.981e+02	6.310e+02	0.64	0.68	7.244e-02
	3.981e+02	6.310e+02	0.68	0.72	7.095e-02
	3.981e+02	6.310e+02	0.72	0.76	7.440e-02
	3.981e+02	6.310e+02	0.76	0.80	7.021e-02
	3.981e+02	6.310e+02	0.80	0.84	7.079e-02
	3.981e+02	6.310e+02	0.84	0.88	5.769e-02
	3.981e+02	6.310e+02	0.88	0.92	6.127e-02
	3.981e+02	6.310e+02	0.92	0.96	5.967e-02
	3.981e+02	6.310e+02	0.96	1.00	5.243e-02
	6.310e+02	1.000e+03	-1.00	-0.96	0.000e+00
	6.310e+02	1.000e+03	-0.96	-0.92	0.000e+00
	6.310e+02	1.000e+03	-0.92	-0.88	0.000e+00
	6.310e+02	1.000e+03	-0.88	-0.84	0.000e+00
	6.310e+02	1.000e+03	-0.84	-0.80	0.000e+00
	6.310e+02	1.000e+03	-0.80	-0.76	0.000e+00
	6.310e+02	1.000e+03	-0.76	-0.72	0.000e+00
	6.310e+02	1.000e+03	-0.72	-0.68	0.000e+00
	6.310e+02	1.000e+03	-0.68	-0.64	0.000e+00
	6.310e+02	1.000e+03	-0.64	-0.60	0.000e+00
	6.310e+02	1.000e+03	-0.60	-0.56	0.000e+00
	6.310e+02	1.000e+03	-0.56	-0.52	0.000e+00
	6.310e+02	1.000e+03	-0.52	-0.48	0.000e+00
	6.310e+02	1.000e+03	-0.48	-0.44	0.000e+00
	6.310e+02	1.000e+03	-0.44	-0.40	0.000e+00
	6.310e+02	1.000e+03	-0.40	-0.36	0.000e+00
	6.310e+02	1.000e+03	-0.36	-0.32	0.000e+00
	6.310e+02	1.000e+03	-0.32	-0.28	0.000e+00
	6.310e+02	1.000e+03	-0.28	-0.24	0.000e+00
	6.310e+02	1.000e+03	-0.24	-0.20	0.000e+00
	6.310e+02	1.000e+03	-0.20	-0.16	0.000e+00
	6.310e+02	1.000e+03	-0.16	-0.12	4.103e-03
	6.310e+02	1.000e+03	-0.12	-0.08	3.635e-02
	6.310e+02	1.000e+03	-0.08	-0.04	7.779e-02
	6.310e+02	1.000e+03	-0.04	0.00	1.242e-01
	6.310e+02	1.000e+03	0.00	0.04	1.044e-01
	6.310e+02	1.000e+03	0.04	0.08	1.217e-01
	6.310e+02	1.000e+03	0.08	0.12	1.252e-01
	6.310e+02	1.000e+03	0.12	0.16	1.364e-01
	6.310e+02	1.000e+03	0.16	0.20	1.386e-01
	6.310e+02	1.000e+03	0.20	0.24	1.605e-01
	6.310e+02	1.000e+03	0.24	0.28	1.461e-01
	6.310e+02	1.000e+03	0.28	0.32	1.585e-01
	6.310e+02	1.000e+03	0.32	0.36	1.774e-01
	6.310e+02	1.000e+03	0.36	0.40	1.912e-01
	6.310e+02	1.000e+03	0.40	0.44	1.640e-01
	6.310e+02	1.000e+03	0.44	0.48	1.866e-01
	6.310e+02	1.000e+03	0.48	0.52	1.907e-01
	6.310e+02	1.000e+03	0.52	0.56	1.991e-01
	6.310e+02	1.000e+03	0.56	0.60	1.882e-01
	6.310e+02	1.000e+03	0.60	0.64	1.947e-01
	6.310e+02	1.000e+03	0.64	0.68	1.769e-01
	6.310e+02	1.000e+03	0.68	0.72	1.737e-01
	6.310e+02	1.000e+03	0.72	0.76	1.711e-01
	6.310e+02	1.000e+03	0.76	0.80	1.716e-01
	6.310e+02	1.000e+03	0.80	0.84	1.747e-01
	6.310e+02	1.000e+03	0.84	0.88	1.647e-01
	6.310e+02	1.000e+03	0.88	0.92	1.698e-01
	6.310e+02	1.000e+03	0.92	0.96	1.676e-01
	6.310e+02	1.000e+03	0.96	1.00	1.275e-01
	1.000e+03	1.585e+03	-1.00	-0.96	0.000e+00
	1.000e+03	1.585e+03	-0.96	-0.92	0.000e+00
	1.000e+03	1.585e+03	-0.92	-0.88	0.000e+00
	1.000e+03	1.585e+03	-0.88	-0.84	0.000e+00
	1.000e+03	1.585e+03	-0.84	-0.80	0.000e+00
	1.000e+03	1.585e+03	-0.80	-0.76	0.000e+00
	1.000e+03	1.585e+03	-0.76	-0.72	0.000e+00
	1.000e+03	1.585e+03	-0.72	-0.68	0.000e+00
	1.000e+03	1.585e+03	-0.68	-0.64	0.000e+00
	1.000e+03	1.585e+03	-0.64	-0.60	0.000e+00
	1.000e+03	1.585e+03	-0.60	-0.56	0.000e+00
	1.000e+03	1.585e+03	-0.56	-0.52	0.000e+00
	1.000e+03	1.585e+03	-0.52	-0.48	0.000e+00
	1.000e+03	1.585e+03	-0.48	-0.44	0.000e+00
	1.000e+03	1.585e+03	-0.44	-0.40	0.000e+00
	1.000e+03	1.585e+03	-0.40	-0.36	0.000e+00
	1.000e+03	1.585e+03	-0.36	-0.32	0.000e+00
	1.000e+03	1.585e+03	-0.32	-0.28	0.000e+00
	1.000e+03	1.585e+03	-0.28	-0.24	0.000e+00
	1.000e+03	1.585e+03	-0.24	-0.20	0.000e+00
	1.000e+03	1.585e+03	-0.20	-0.16	3.317e-03
	1.000e+03	1.585e+03	-0.16	-0.12	1.448e-02
	1.000e+03	1.585e+03	-0.12	-0.08	8.940e-02
	1.000e+03	1.585e+03	-0.08	-0.04	2.109e-01
	1.000e+03	1.585e+03	-0.04	0.00	2.502e-01
	1.000e+03	1.585e+03	0.00	0.04	2.791e-01
	1.000e+03	1.585e+03	0.04	0.08	2.861e-01
	1.000e+03	1.585e+03	0.08	0.12	2.884e-01
	1.000e+03	1.585e+03	0.12	0.16	3.776e-01
	1.000e+03	1.585e+03	0.16	0.20	3.788e-01
	1.000e+03	1.585e+03	0.20	0.24	3.979e-01
	1.000e+03	1.585e+03	0.24	0.28	4.102e-01
	1.000e+03	1.585e+03	0.28	0.32	4.635e-01
	1.000e+03	1.585e+03	0.32	0.36	4.206e-01
	1.000e+03	1.585e+03	0.36	0.40	4.078e-01
	1.000e+03	1.585e+03	0.40	0.44	4.756e-01
	1.000e+03	1.585e+03	0.44	0.48	4.523e-01
	1.000e+03	1.585e+03	0.48	0.52	4.404e-01
	1.000e+03	1.585e+03	0.52	0.56	4.200e-01
	1.000e+03	1.585e+03	0.56	0.60	4.409e-01
	1.000e+03	1.585e+03	0.60	0.64	4.486e-01
	1.000e+03	1.585e+03	0.64	0.68	4.274e-01
	1.000e+03	1.585e+03	0.68	0.72	4.395e-01
	1.000e+03	1.585e+03	0.72	0.76	3.815e-01
	1.000e+03	1.585e+03	0.76	0.80	3.821e-01
	1.000e+03	1.585e+03	0.80	0.84	4.029e-01
	1.000e+03	1.585e+03	0.84	0.88	4.068e-01
	1.000e+03	1.585e+03	0.88	0.92	4.144e-01
	1.000e+03	1.585e+03	0.92	0.96	3.472e-01
	1.000e+03	1.585e+03	0.96	1.00	3.086e-01
	1.585e+03	2.512e+03	-1.00	-0.96	0.000e+00
	1.585e+03	2.512e+03	-0.96	-0.92	0.000e+00
	1.585e+03	2.512e+03	-0.92	-0.88	0.000e+00
	1.585e+03	2.512e+03	-0.88	-0.84	0.000e+00
	1.585e+03	2.512e+03	-0.84	-0.80	0.000e+00
	1.585e+03	2.512e+03	-0.80	-0.76	0.000e+00
	1.585e+03	2.512e+03	-0.76	-0.72	0.000e+00
	1.585e+03	2.512e+03	-0.72	-0.68	0.000e+00
	1.585e+03	2.512e+03	-0.68	-0.64	0.000e+00
	1.585e+03	2.512e+03	-0.64	-0.60	0.000e+00
	1.585e+03	2.512e+03	-0.60	-0.56	0.000e+00
	1.585e+03	2.512e+03	-0.56	-0.52	0.000e+00
	1.585e+03	2.512e+03	-0.52	-0.48	0.000e+00
	1.585e+03	2.512e+03	-0.48	-0.44	0.000e+00
	1.585e+03	2.512e+03	-0.44	-0.40	0.000e+00
	1.585e+03	2.512e+03	-0.40	-0.36	0.000e+00
	1.585e+03	2.512e+03	-0.36	-0.32	0.000e+00
	1.585e+03	2.512e+03	-0.32	-0.28	0.000e+00
	1.585e+03	2.512e+03	-0.28	-0.24	0.000e+00
	1.585e+03	2.512e+03	-0.24	-0.20	3.686e-03
	1.585e+03	2.512e+03	-0.20	-0.16	4.142e-03
	1.585e+03	2.512e+03	-0.16	-0.12	5.057e-02
	1.585e+03	2.512e+03	-0.12	-0.08	2.346e-01
	1.585e+03	2.512e+03	-0.08	-0.04	5.452e-01
	1.585e+03	2.512e+03	-0.04	0.00	7.439e-01
	1.585e+03	2.512e+03	0.00	0.04	6.231e-01
	1.585e+03	2.512e+03	0.04	0.08	7.203e-01
	1.585e+03	2.512e+03	0.08	0.12	8.581e-01
	1.585e+03	2.512e+03	0.12	0.16	7.571e-01
	1.585e+03	2.512e+03	0.16	0.20	7.769e-01
	1.585e+03	2.512e+03	0.20	0.24	8.372e-01
	1.585e+03	2.512e+03	0.24	0.28	9.176e-01
	1.585e+03	2.512e+03	0.28	0.32	8.990e-01
	1.585e+03	2.512e+03	0.32	0.36	9.547e-01
	1.585e+03	2.512e+03	0.36	0.40	9.545e-01
	1.585e+03	2.512e+03	0.40	0.44	1.040e+00
	1.585e+03	2.512e+03	0.44	0.48	9.526e-01
	1.585e+03	2.512e+03	0.48	0.52	1.061e+00
	1.585e+03	2.512e+03	0.52	0.56	9.265e-01
	1.585e+03	2.512e+03	0.56	0.60	9.817e-01
	1.585e+03	2.512e+03	0.60	0.64	8.767e-01
	1.585e+03	2.512e+03	0.64	0.68	8.302e-01
	1.585e+03	2.512e+03	0.68	0.72	9.028e-01
	1.585e+03	2.512e+03	0.72	0.76	9.472e-01
	1.585e+03	2.512e+03	0.76	0.80	9.382e-01
	1.585e+03	2.512e+03	0.80	0.84	9.288e-01
	1.585e+03	2.512e+03	0.84	0.88	8.931e-01
	1.585e+03	2.512e+03	0.88	0.92	7.977e-01
	1.585e+03	2.512e+03	0.92	0.96	7.831e-01
	1.585e+03	2.512e+03	0.96	1.00	7.612e-01
	2.512e+03	3.981e+03	-1.00	-0.96	0.000e+00
	2.512e+03	3.981e+03	-0.96	-0.92	0.000e+00
	2.512e+03	3.981e+03	-0.92	-0.88	0.000e+00
	2.512e+03	3.981e+03	-0.88	-0.84	0.000e+00
	2.512e+03	3.981e+03	-0.84	-0.80	0.000e+00
	2.512e+03	3.981e+03	-0.80	-0.76	0.000e+00
	2.512e+03	3.981e+03	-0.76	-0.72	0.000e+00
	2.512e+03	3.981e+03	-0.72	-0.68	0.000e+00
	2.512e+03	3.981e+03	-0.68	-0.64	0.000e+00
	2.512e+03	3.981e+03	-0.64	-0.60	0.000e+00
	2.512e+03	3.981e+03	-0.60	-0.56	0.000e+00
	2.512e+03	3.981e+03	-0.56	-0.52	0.000e+00
	2.512e+03	3.981e+03	-0.52	-0.48	0.000e+00
	2.512e+03	3.981e+03	-0.48	-0.44	0.000e+00
	2.512e+03	3.981e+03	-0.44	-0.40	0.000e+00
	2.512e+03	3.981e+03	-0.40	-0.36	0.000e+00
	2.512e+03	3.981e+03	-0.36	-0.32	0.000e+00
	2.512e+03	3.981e+03	-0.32	-0.28	0.000e+00
	2.512e+03	3.981e+03	-0.28	-0.24	0.000e+00
	2.512e+03	3.981e+03	-0.24	-0.20	4.615e-03
	2.512e+03	3.981e+03	-0.20	-0.16	1.510e-02
	2.512e+03	3.981e+03	-0.16	-0.12	8.021e-02
	2.512e+03	3.981e+03	-0.12	-0.08	3.966e-01
	2.512e+03	3.981e+03	-0.08	-0.04	1.170e+00
	2.512e+03	3.981e+03	-0.04	0.00	1.552e+00
	2.512e+03	3.981e+03	0.00	0.04	1.378e+00
	2.512e+03	3.981e+03	0.04	0.08	1.531e+00
	2.512e+03	3.981e+03	0.08	0.12	1.774e+00
	2.512e+03	3.981e+03	0.12	0.16	1.784e+00
	2.512e+03	3.981e+03	0.16	0.20	1.785e+00
	2.512e+03	3.981e+03	0.20	0.24	1.935e+00
	2.512e+03	3.981e+03	0.24	0.28	1.885e+00
	2.512e+03	3.981e+03	0.28	0.32	2.074e+00
	2.512e+03	3.981e+03	0.32	0.36	1.912e+00
	2.512e+03	3.981e+03	0.36	0.40	1.980e+00
	2.512e+03	3.981e+03	0.40	0.44	2.088e+00
	2.512e+03	3.981e+03	0.44	0.48	1.979e+00
	2.512e+03	3.981e+03	0.48	0.52	2.008e+00
	2.512e+03	3.981e+03	0.52	0.56	2.015e+00
	2.512e+03	3.981e+03	0.56	0.60	1.989e+00
	2.512e+03	3.981e+03	0.60	0.64	2.005e+00
	2.512e+03	3.981e+03	0.64	0.68	1.870e+00
	2.512e+03	3.981e+03	0.68	0.72	1.884e+00
	2.512e+03	3.981e+03	0.72	0.76	1.868e+00
	2.512e+03	3.981e+03	0.76	0.80	1.964e+00
	2.512e+03	3.981e+03	0.80	0.84	1.796e+00
	2.512e+03	3.981e+03	0.84	0.88	1.796e+00
	2.512e+03	3.981e+03	0.88	0.92	1.734e+00
	2.512e+03	3.981e+03	0.92	0.96	1.719e+00
	2.512e+03	3.981e+03	0.96	1.00	1.407e+00
	3.981e+03	6.310e+03	-1.00	-0.96	0.000e+00
	3.981e+03	6.310e+03	-0.96	-0.92	0.000e+00
	3.981e+03	6.310e+03	-0.92	-0.88	0.000e+00
	3.981e+03	6.310e+03	-0.88	-0.84	0.000e+00
	3.981e+03	6.310e+03	-0.84	-0.80	0.000e+00
	3.981e+03	6.310e+03	-0.80	-0.76	0.000e+00
	3.981e+03	6.310e+03	-0.76	-0.72	0.000e+00
	3.981e+03	6.310e+03	-0.72	-0.68	0.000e+00
	3.981e+03	6.310e+03	-0.68	-0.64	0.000e+00
	3.981e+03	6.310e+03	-0.64	-0.60	0.000e+00
	3.981e+03	6.310e+03	-0.60	-0.56	0.000e+00
	3.981e+03	6.310e+03	-0.56	-0.52	0.000e+00
	3.981e+03	6.310e+03	-0.52	-0.48	0.000e+00
	3.981e+03	6.310e+03	-0.48	-0.44	0.000e+00
	3.981e+03	6.310e+03	-0.44	-0.40	0.000e+00
	3.981e+03	6.310e+03	-0.40	-0.36	0.000e+00
	3.981e+03	6.310e+03	-0.36	-0.32	0.000e+00
	3.981e+03	6.310e+03	-0.32	-0.28	0.000e+00
	3.981e+03	6.310e+03	-0.28	-0.24	0.000e+00
	3.981e+03	6.310e+03	-0.24	-0.20	2.879e-02
	3.981e+03	6.310e+03	-0.20	-0.16	4.315e-02
	3.981e+03	6.310e+03	-0.16	-0.12	2.888e-01
	3.981e+03	6.310e+03	-0.12	-0.08	1.046e+00
	3.981e+03	6.310e+03	-0.08	-0.04	2.539e+00
	3.981e+03	6.310e+03	-0.04	0.00	3.152e+00
	3.981e+03	6.310e+03	0.00	0.04	3.101e+00
	3.981e+03	6.310e+03	0.04	0.08	3.753e+00
	3.981e+03	6.310e+03	0.08	0.12	3.605e+00
	3.981e+03	6.310e+03	0.12	0.16	3.476e+00
	3.981e+03	6.310e+03	0.16	0.20	3.671e+00
	3.981e+03	6.310e+03	0.20	0.24	3.658e+00
	3.981e+03	6.310e+03	0.24	0.28	3.718e+00
	3.981e+03	6.310e+03	0.28	0.32	4.003e+00
	3.981e+03	6.310e+03	0.32	0.36	3.894e+00
	3.981e+03	6.310e+03	0.36	0.40	3.807e+00
	3.981e+03	6.310e+03	0.40	0.44	3.980e+00
	3.981e+03	6.310e+03	0.44	0.48	4.077e+00
	3.981e+03	6.310e+03	0.48	0.52	3.896e+00
	3.981e+03	6.310e+03	0.52	0.56	3.894e+00
	3.981e+03	6.310e+03	0.56	0.60	3.643e+00
	3.981e+03	6.310e+03	0.60	0.64	3.988e+00
	3.981e+03	6.310e+03	0.64	0.68	3.730e+00
	3.981e+03	6.310e+03	0.68	0.72	4.144e+00
	3.981e+03	6.310e+03	0.72	0.76	3.760e+00
	3.981e+03	6.310e+03	0.76	0.80	3.556e+00
	3.981e+03	6.310e+03	0.80	0.84	3.712e+00
	3.981e+03	6.310e+03	0.84	0.88	3.295e+00
	3.981e+03	6.310e+03	0.88	0.92	3.466e+00
	3.981e+03	6.310e+03	0.92	0.96	3.197e+00
	3.981e+03	6.310e+03	0.96	1.00	2.952e+00
